6,2.4648085,2.4939542,2.5756483,2.5193052,0.04764793,-0.05649158,0.001918343,0.010625007,0.002450164,0.016202847,-0.01431956,-0.011608851,0.004275646,0.014112728,0.003877424,1.33E-09,0.000893924,0.000981276,0.011914731,-0.002402806,-0.004232954,-0.001602193,-0.012833338,0.002552775,0.000615251,-0.003902644,0.009323238,-0.004562342,0.00403409,0.006146459,-0.003159329,0.003750596,0.003597065,-0.003143995,-0.00237568,0.011072454,1.74E-05,0.001349036,-0.003576254,0.000208297,-0.000772083,-0.001285385,0.004908751,-0.019307122,0.001463578,0.000457717,-0.00106527,-0.001021931,0.001909041,0.001018138,-0.003041735,0.002494464,0.010919645,-0.008615664,0.00263023,0.001832682,-0.001404213,-0.001246792,0.002617906,0.00078481,-0.006618017
7,0.10818634,0.10198884,0.07404757,0.077678785,0.011489077,-0.001091915,-0.00226932,0.008114351,0.007858861,0.003255968,0.00051968,0.002475386,0.001764797,-0.003298392,0.000275748,-5.98E-10,0.003149748,0.002114828,0.003764696,0.000959923,0.003029757,0.000314973,-0.001274897,0.003635709,0.003149748,0.001763859,-0.001148908,-0.001655867,-0.001784856,0.000404966,-0.000164985,0.000318172,0.000954519,0.001484805,-0.003202939,0.001569652,0.000148481,6.36E-05,-0.00112421,0.000318173,0.00057271,-0.00084846,-0.000190904,-0.001145422,0.000360596,0.000699979,0.000564227,0.001887825,-0.001336325,0.001518745,0.000254538,-0.001018152,-0.001115725,-0.001047848,0.000954518,-0.00014848,-0.000254539,0.001421171,0.000212115,0.000721192,0.000318173
6,0.110571146,0.096674755,0.10200684,0.09566234,0.003344732,0.000232477,0.001934846,0.003329731,-0.000646956,-0.000710586,-0.000265143,-0.001675712,-0.000530289,0.002396898,0.001357533,-1.29E-10,-0.001544876,-0.002339812,-0.000344972,0.002039837,0.000659949,0.000434963,-0.00209983,-0.001469882,1.81E-10,0.000449965,0.000224982,0.00085493,0.000539956,-0.000179983,0.002729781,-0.001527228,0.001293901,-0.001612076,0.001102997,0.00040302,-0.000806038,0.000339384,-8.48E-05,0.000742403,-0.000275749,8.50E-10,0.000403019,-0.000381807,-4.24E-05,-0.000466653,-0.001272691,0.000763614,-0.001442383,0.000509075,-0.00012727,0.000254537,0.000190903,-8.48E-05,0.000233325,0.000933306,-0.000254537,0.001442383,-0.000763613,0.001484807,0.000424231
5,0.3408852,0.35993367,0.3435775,0.37389007,-0.010851637,0.003622208,-0.009524235,-0.000479948,-0.006066492,0.003107487,-0.004358957,0.008314919,-0.002184788,-0.001145421,0.000912093,6.36E-09,-0.002099835,-0.002459805,-0.002279815,0.000464965,-0.004109667,0.001034918,-0.000749943,0.003629709,-0.000194988,0.000374969,0.00079494,-0.003284735,-0.003914682,-0.000344973,0.000359975,-0.000169687,-0.000254541,-0.003012037,0.000127269,-0.002545381,-0.000678772,0.002227209,-0.00156965,-1.30E-09,-0.00241811,-0.000148486,0.000678772,-0.000975734,0.000212111,0.001612076,0.001315115,0.001909034,-0.000445441,-0.000169694,0.000360598,0.000106058,0.001272691,-0.000530288,-0.000890882,-0.00116663,0.000975726,0.000615134,8.48E-05,-0.000890887,0.000678768
6,0.3072279,0.3019933,0.28059757,0.26819354,0.002677267,0.006112021,0.002144828,0.009464228,-0.002099943,0.002471142,-0.001060581,0.00321354,-0.000116665,-7.42E-05,-0.000148486,3.34E-10,6.00E-05,0.00050996,0.00166486,-0.000359968,-0.00115491,0.001814851,0.000944932,0.000959919,0.001019919,0.002504804,0.00028498,0.000149989,4.50E-05,0.000494954,0.002684784,0.000551503,-0.00063635,5.46E-11,0.000381809,-4.24E-05,0.000190906,-0.000212114,0.000212116,0.000593923,-0.0003606,0.000572705,0.000381807,-0.000318173,0.000509077,0.000509076,0.000763617,0.000339382,-0.000933305,-0.000869675,-8.48E-05,0.000360592,0.00063635,8.48E-05,0.000127267,4.24E-05,-0.000275751,7.88E-10,0.000615135,0.001739342,0.000360599
8,2.344975,2.2606306,2.3285725,2.3984053,0.044384453,0.021603744,-0.027843907,-0.006111828,-0.000833862,-0.001601221,0.009850906,-0.008925876,-0.007952503,-0.004677107,-0.006946715,1.61E-08,-0.005237855,0.004874603,0.003098747,-0.002832071,0.008732022,-0.003567307,0.014557844,-0.005804551,-0.001167239,-0.006419477,-0.002714785,-0.00539958,-0.007199463,-0.001094944,0.006344496,-0.001628626,-0.004157459,0.007339163,0.001505978,-0.000615134,0.003979298,-0.002427016,-0.001917519,0.000330467,0.006715555,-0.001739314,-0.001506027,0.005196825,-0.002765974,-0.002948419,-0.005302923,-0.005136997,0.000890909,-0.003224158,-0.004157446,-0.001654503,0.001887851,-0.001548448,-0.001124214,0.001675725,-0.002015118,-0.000212118,-0.003754446,0.001654468,0.000827208
4,0.5233906,0.523818,0.5354796,0.6280897,-0.003277224,0.001514865,-0.025520476,-0.028497703,0.001516628,-0.005451353,0.004931693,0.003065061,-0.005493778,-0.01055273,-0.006830104,-2.98E-09,0.000149992,-0.002924766,0.00194985,-0.002489792,0.002174825,0.004079681,-0.002519806,0.005024605,0.00235481,-0.000584963,-0.008039357,-0.000494958,-0.001889859,-0.003149751,-0.010259171,-0.000466648,0.003393845,-8.49E-05,-0.001463591,0.002439321,0.001166633,-0.001272685,0.000212117,0.002651445,-0.001527223,0.001187846,-0.001018152,-0.002078726,-0.000466648,0.000615136,0.001145427,0.000445441,-0.001357532,-0.00106057,-0.000869676,-0.003945343,-0.000806036,-0.001930242,-0.000339387,-0.000848458,0.001187846,-0.001484813,-0.00084846,-0.001909045,-0.004454414
6,0.7292641,0.74094063,0.7305465,0.7485225,-0.01121162,0.017968556,0.004964653,-0.02283566,-0.009439093,-0.002131754,0.003457499,0.006236193,-0.006405855,0.011814801,0.001537811,6.94E-09,-0.002129833,-0.00566955,-0.003659721,-0.000404965,-0.001469891,0.007079426,0.010874142,-0.005054609,-0.000854933,-0.004364649,0.007814386,-0.000494955,-6.00E-05,-0.001034921,-0.007469415,-0.004560472,-0.00014848,-0.00335142,-0.000848456,-0.000381815,0.003181726,-0.002736296,-0.00021211,-0.001399954,-0.001357533,8.49E-05,0.007636144,-0.000848473,0.001802977,0.000742408,-0.001102998,0.000424224,-0.002184784,-0.001166631,-0.000763611,0.000996944,0.002078723,0.001378749,-0.002375683,0.000127269,0.000551509,0.0007424,-0.004115023,-0.000339383,-0.006405872
6,0.32677585,0.2983711,0.30895275,0.31560323,-8.70E-05,0.00757439,-0.005167073,0.004876111,-0.003213549,0.001839036,0.003181727,-0.001866608,-0.005451354,-0.002513552,0.001134812,3.20E-09,-0.0011549,-0.001109918,-0.002174826,0.003155752,0.003674702,0.000974926,-3.00E-05,-0.000989918,0.000209979,0.000569959,-0.000704935,-0.002159829,0.001424882,0.000389968,-0.000215984,-0.000106057,-0.000848456,-0.001187844,4.24E-05,0.000318172,0.000509077,0.001484802,0.000432716,0.000487865,0.000169694,0.001336325,0.00067877,-0.000466655,-0.000169694,-4.24E-05,-0.000339382,0.000212115,0.000169694,0.001293902,-0.000572706,-6.36E-05,0.000169696,-0.000106056,-0.001633284,0.000593924,0.000275746,-0.001187846,0.001654496,0.001102999,-0.000559985
6,2.0911376,2.1814203,2.30999,2.348076,-0.03501287,-0.016410304,-0.00162746,-0.025932716,0.003635612,-0.021857213,0.011819429,-0.015949106,-0.02930159,0.034322698,-0.006808888,-1.93E-08,0.006701151,-0.006923138,-0.004190682,-0.007694346,0.00115793,0.000743948,-0.007586695,-0.0071094,-0.016645977,-0.015746005,0.010832186,-0.004799613,0.000480228,0.003312055,0.006287412,0.0077757,0.000912102,-0.005705922,0.000344059,-0.004127731,-0.002672672,-0.006079213,-0.004276249,0.005218024,7.63E-05,0.009430222,-0.001785566,-0.003575872,-0.00525201,0.001306629,-0.00266415,0.006579381,-0.000551502,-0.012251332,0.002235733,0.003067184,0.000339358,0.004662692,-0.00318553,-0.000869654,-0.001073744,0.000559999,0.001967993,-0.002851225,0.002953051
6,2.5896776,2.5622537,2.4350355,2.4597342,-0.013894638,0.021010268,-0.015423251,0.056308437,0.010336355,0.011477361,-0.017361661,0.030122444,0.001620519,-0.004761992,-0.009473069,-2.47E-08,0.000509944,-0.00034499,-0.006410147,0.00359374,0.002471851,-0.00124488,0.003968705,0.025881896,0.002786783,-9.90E-05,0.002321875,-0.001100916,-0.012859969,-0.007550397,0.02842268,0.005502285,0.006503465,0.003826561,-0.00525623,-0.009850632,0.001505581,0.00396231,0.002647214,0.003347182,0.00019093,-0.003631424,-0.000716975,0.005061076,-0.000992687,0.002804157,0.003194422,0.000118759,0.001472072,0.00127693,-0.00322415,-0.000369095,-0.001641745,6.36E-05,-0.004861692,-0.005230768,0.000619353,0.004628349,-0.01987093,0.01128878,-2.55E-05
7,2.4778936,2.4530544,2.4881575,2.5954254,-0.004942851,0.038621392,-0.04786694,-0.004848353,-0.003523305,-0.007844905,0.006772643,0.010525584,-0.009660119,-0.019893875,-0.016095629,-8.85E-09,0.000662978,-0.001871848,-0.002237806,0.003695113,-0.002966172,0.003767388,0.008771896,-0.005472201,-0.002169994,-0.00460525,-0.00782341,-0.003509094,-0.002627534,-0.000700415,-0.001955883,-0.001378753,-0.001306623,-0.002201742,0.000538757,-0.001603612,0.003359899,0.000908257,-0.00422062,0.000124294,0.000810697,0.004811664,0.003793004,0.003348431,0.005280408,0.002244203,-0.000928231,-0.000906159,-0.001090259,-0.003288634,-0.003224164,-0.002645526,0.002077024,-0.001909451,0.000795429,0.000638447,0.001579822,-0.002201759,-0.000700395,-0.002049863,-0.002600552
6,2.2504165,2.3139575,2.2856693,2.48757,-0.02272889,0.003965808,-0.033687573,-0.010185245,-0.013889325,0.003377304,-0.006238514,0.018923273,-0.011846402,-0.015749604,-0.029405525,2.05E-08,0.002390772,-0.011204114,-0.003701689,0.003719728,0.001917125,-0.017932551,0.004229622,0.003903258,-0.002393494,0.005888519,-0.01268271,-0.012620267,-0.015781665,-0.00269379,0.004691921,-0.001641791,0.001357545,-0.010881528,-0.004412015,0.002142377,0.001361816,0.00086587,0.003368843,0.003139318,0.000717333,-0.000585431,-8.48E-05,0.001569677,0.000296962,-0.004602889,-0.00045817,0.001590885,-0.010254082,-0.005498485,0.008200771,-0.004475646,0.001345251,-0.002112237,-0.003457477,-0.009456122,0.000212127,-0.003427806,0.0013151,0.000827267,0.003906723
6,0.29956353,0.32253417,0.3517593,0.3770098,0.002767285,0.000779925,-0.005872031,-0.001859874,0.005652871,-0.002757486,8.49E-05,-0.008166436,0.002386288,-0.004581685,-0.001315106,-7.03E-09,0.003974685,0.0013199,0.000299972,-0.00659947,0.000179988,0.001409894,-0.000584958,-0.005174581,-0.000254982,0.001259899,-0.001259903,-0.000299973,0.00017999,-0.000839933,0.000299979,-0.000275753,0.005345301,-0.000212114,0.001442383,-0.000678763,0.000424229,-0.000806033,-0.002375684,-0.003075667,0.000106059,-0.001612076,0.001654494,-0.00146359,0.000212116,-0.000784824,-0.00072119,-0.000148479,-0.000848465,-0.000233325,0.000912096,0.001506019,-0.00180298,0.000487864,-0.0007424,-8.48E-05,0.002375694,-0.000593924,-0.000933313,0.000530284,0.000318172
5,0.005827034,0.062192522,0.15296525,0.09958452,-0.000772437,-0.050748438,0.021230808,0.000652451,0.001219662,-0.00099694,-0.001919642,-0.022462986,0.005472568,0.009258823,0.004486234,3.72E-10,0.002549795,-0.000584953,0.000104992,-0.000464962,4.50E-05,-0.00425966,-0.022288214,0.000839933,0.003224743,-0.001034917,0.003869692,0.002924767,-0.001124908,-6.00E-05,-0.004379651,0.000466653,0.000551497,-0.000509076,-0.000657557,0.000212115,0.000445441,4.24E-05,-2.12E-05,-6.36E-05,0.00042423,0.000296961,-0.001739344,-0.001993881,-0.018157048,0.00466653,-0.003902919,0.005090762,0.001378748,-0.00169692,-0.000233326,-0.000360595,0.000318172,0.000954519,0.001484805,-0.003202939,0.001569652,0.000148481,6.36E-05,-0.00112421,0.000318173
9,0.52774775,0.52685535,0.6171106,0.6164582,0.004874598,-0.019640943,-0.027177861,-0.01184156,0.003807465,-0.004931693,0.000137887,-0.01559046,-0.005939225,-0.013066306,0.004761987,-5.79E-09,0.00067495,0.000359972,-0.002849785,0.000914928,0.000254979,-0.004769614,-0.002774782,-0.003194753,-0.002309821,-0.00230982,-0.005129592,0.007169414,-0.000419964,-0.003584712,-0.002894767,0.000212117,0.002651445,-0.001527223,0.001187846,-0.001018152,-0.002078726,-0.000466648,0.000615136,0.001145427,0.000445441,-0.001357532,-0.00106057,-0.000869676,-0.003945343,-0.000806036,-0.001930242,-0.000339387,-0.000848458,0.001187846,-0.001484813,-0.00084846,-0.001909045,-0.004454414,0.004411996,0.00076362,0.000339386,-0.003945334,0.00031818,-0.004072606,2.12E-05
7,1.6880774,1.6835852,1.8146474,1.8706267,-0.013146533,-0.009554165,-0.017479196,-0.055368476,0.005525594,0.002948354,0.006416472,-0.009746641,-0.005226532,0.001874646,-0.016492613,1.42E-08,-0.00095988,0.011294084,-0.005714551,0.008984307,0.001649831,-0.005864573,0.003764672,-0.004529593,-0.003509707,-0.006017529,-0.003644685,-0.003410737,-0.002735782,-0.01308163,-0.001617168,-0.000424233,0.001357524,0.001018174,0.001675686,-0.002312057,0.000975715,0.002630208,0.003033241,-0.003669602,0.004772588,-0.002036309,-0.004815008,0.000233311,-0.000254521,0.000551495,-0.009799703,0.000403021,-0.004645326,0.002312062,0.001209041,-0.004823924,0.002621314,-0.005175625,-1.27E-05,0.000984205,-0.005557428,0.000963005,-0.010843738,-0.00544244,-0.001408456
6,2.1145031,2.0283573,2.0874732,2.082359,-0.027889047,0.009018946,-0.01117297,0.007005964,-0.023171173,0.008314624,0.006011717,0.018188616,-0.011746768,-0.02221458,0.002658218,-9.20E-09,-0.007286703,-0.002990798,0.010409465,0.000269956,0.002660771,0.000428943,0.018793466,-0.006941775,-0.014599893,-0.000482676,-0.007517104,0.00023097,0.006863404,-0.009950225,0.011896749,0.00425461,-0.007093138,-0.005214186,-3.36E-05,0.001366035,-0.003113427,0.003682325,-0.000432691,0.008030673,0.000169678,0.002681562,-0.007632295,-0.002723985,0.018042076,-0.003864308,-0.006427072,-0.002032493,-0.002536481,-0.000963435,0.004276212,-0.000254578,-0.001976473,-0.003063364,0.000470477,0.005451364,0.006970079,0.004437061,-0.00181952,0.000878599,0.000394538
6,0.2071034,0.22009072,0.24701521,0.2197864,-0.002399812,-0.002401452,-0.00689945,0.016684663,-0.000721194,-0.003224158,-0.00036293,-0.001930245,-0.006077088,0.001198458,0.002757495,2.61E-09,0.00053996,-0.000749946,0.000419969,-0.00077994,-0.000423264,0.000509956,-0.001559877,-0.000719949,-0.000509961,-0.003014763,-0.000644951,0.000599957,0.002384805,0.001124908,0.000560959,-0.000148482,-0.000148479,-0.000763616,0.000721191,2.36E-10,-0.000127269,-0.001569653,0.000127269,0.000377142,0.000551501,-4.24E-05,-1.49E-09,2.12E-05,-0.001590864,-0.000212116,-0.001060577,-0.000806039,-0.000848459,-0.000699979,-0.000466657,-0.000530287,0.000466649,-0.000254536,-0.000339382,0.001993879,0.00159086,4.24E-05,0.000615134,0.001739342,0.000394536
5,0.38397676,0.38425425,0.32558644,0.33026606,-0.01824604,0.024283025,0.011571578,-0.013326439,-0.005960437,-0.003680198,0.00229085,0.007911898,0.006798286,0.007614937,-0.005355904,4.81E-11,0.001034907,-0.004544643,0.000344981,-0.001349903,0.005504559,0.001244904,0.007604385,0.005294585,-0.000989914,-0.001334883,0.006554481,0.002324808,-0.000314971,-0.002369807,-0.000539954,0.000848462,0.001039364,-0.001378753,0.000339387,-0.000869678,0.000551496,0.000551499,-0.002121154,0.000615135,0.000848467,0.000106054,-0.000254537,0.005727109,-0.000487868,0.001909034,0.000360596,-0.000572714,0.000360594,-0.001166637,-0.001612073,0.000593924,0.004093819,-0.001781768,0.000699974,0.000975726,0.000360597,0.000212115,-0.000933304,-0.000403018,-0.001251481
6,0.31298745,0.31523725,0.3208168,0.32337412,0.000532469,-0.004432137,-0.00401217,0.000389969,-0.001686326,0.001442381,0.000254536,-0.002916575,0.001951465,0.000646941,0.001739347,-5.17E-10,-0.000419959,0.000344971,0.000689951,6.00E-05,0.000314971,-4.50E-05,-0.001154906,0.001829852,-0.000284971,-0.00028498,0.001274902,-0.001649872,0.000794941,-0.001094912,0.000794935,-0.000339381,1.41E-09,-0.00023333,4.24E-05,-0.000403018,-2.12E-05,0.000593923,-8.48E-05,-0.000190905,2.45E-10,6.36E-05,-8.48E-05,-0.001251482,-0.000551495,0.000212116,0.000254542,-0.000403019,-0.00025454,0.001166635,-0.000763616,0.000254536,0.000572714,-0.00025454,-0.000381808,-8.48E-05,0.00027575,6.36E-05,-0.000339381,4.24E-05,0.000360599
4,0.01223152,0.006314494,0.10549405,0.13714153,6.75E-05,-0.002054835,-0.05782787,0.018501025,-0.002312054,0.003807464,-0.000657557,-0.000254538,-0.023693252,-0.013161741,0.007646751,2.51E-10,0.00049496,-0.001274898,0.000104992,0.002549795,-0.000584953,0.000104992,-0.000464962,4.50E-05,-0.00425966,-0.022288214,0.000839933,0.003224743,-0.001034917,0.003869692,0.002924767,0.000445441,-0.0005515,-0.00099694,-0.000127269,-0.000509076,0.000954518,0.000466653,0.000551497,-0.000509076,-0.000657557,0.000212115,0.000445441,4.24E-05,-2.12E-05,-6.36E-05,0.00042423,0.000296961,-0.001739344,-0.001993881,-0.018157048,0.00466653,-0.003902919,0.005090762,0.001378748,-0.00169692,-0.000233326,-0.000360595,0.000318172,0.000954519,0.001484805
6,1.2220496,1.3456248,1.3388003,1.3526067,-0.023015613,0.002287331,0.010551622,-0.024223076,-0.013002685,-0.010170866,-0.027659833,0.017276697,0.005005913,-0.0080498,-0.002736247,9.02E-09,-0.005069598,-0.005759544,0.002129854,-0.014083846,-0.005549545,-0.01664866,0.013558945,0.005384557,-0.014968804,0.011249107,-0.004544636,-0.003929689,0.003689698,-0.005819533,-0.009929242,0.000890893,-0.003308989,-0.003308989,0.000848464,-0.001612079,0.003096883,-0.002227211,-0.003690797,-0.00190902,-0.003563538,-0.00568468,4.24E-05,0.003521113,-0.002927177,0.008760353,-0.003987773,0.000721202,-0.004666538,0.005854386,0.003775635,-0.005981646,0.000572717,-0.003096891,-0.001696923,0.004242294,-0.003266565,0.000678771,-0.001103006,-0.006066467,-0.003648384
6,0.31309995,0.3146823,0.32026187,0.32412407,7.50E-05,-0.003907198,-0.003127252,0.000119981,-0.001378752,0.001378753,0.000275756,-0.003680199,0.001463591,0.000816645,0.002184789,-3.27E-09,-0.00019498,-0.00058496,-3.00E-05,0.00080993,-0.000134987,7.50E-05,-0.001574874,-3.00E-05,-0.000284982,0.001874852,-0.000824933,-0.000749936,0.000299978,0.000209983,0.000284972,0.000530286,-0.000127266,-0.000699981,0.000339389,6.36E-05,0.000699979,0.000169689,-0.000212114,-0.000127267,0.000318172,2.45E-10,-2.12E-05,0.000190904,8.48E-05,-0.00152723,0.001060573,0.000275748,0.000127275,0.000721191,-0.000403018,-0.00216357,0.000487864,0.000296963,-0.000848457,0.000127268,0.000466651,0.000806037,-0.000636348,-4.24E-05,0.000360591
7,0.04969852,0.03460973,0.03454973,0.044148967,0.000997419,0.003892188,-0.003547217,0.002542297,0.003648378,1.06E-05,0.003319599,-2.12E-05,-0.001368142,-0.002481746,0.001092392,-1.72E-10,0.002549796,0.000269978,-0.002339813,0.001244899,0.000119991,0.001424886,-0.000404968,0.000344973,0.000284977,0.000269979,-0.000674945,-0.00049496,-0.001949845,0.001154908,0.00037497,0.000339384,0.000296961,0.000593922,0.00084846,-0.001060575,-0.000890884,0.002142362,-0.000721191,-1.51E-10,0.000509076,0.001293902,0.000339384,-0.000296961,0.000106058,-0.000254538,-0.000403018,0.000127269,-0.000190904,0.000551499,-0.000254539,-1.22E-10,-0.001802978,0.000403019,-0.000890883,-2.12E-05,-0.000360596,0.000318173,0.000509076,-0.000296961,0.000190904
3,3.424258,3.5756025,3.5406687,3.4072528,-0.06004362,0.011327235,0.075865686,-0.004236136,-0.01227914,-0.0519364,0.004579708,-0.009246318,0.036097474,0.011146672,-0.011216447,-1.27E-08,-0.012182014,-0.006383787,-0.003009037,-0.007901698,0.000147018,-0.005429162,-0.00027629,-0.009230257,0.003369078,0.022645136,-0.006410806,0.019702705,0.002672443,-0.02017336,-0.000663068,-0.00790811,-0.00323727,-0.008887573,-0.001871272,-0.004466698,0.003588986,-0.009061083,-0.002163565,-0.002082966,0.010563333,-0.009417941,-0.001195889,0.000258338,-0.003126559,-0.000644846,-0.007275582,-0.00240961,-0.000419555,0.027422188,0.003126578,0.008874469,-0.004535049,0.001616285,0.00671511,-0.002074908,0.001696913,-0.004255435,-0.001280733,0.008166486,-0.004216844
