6,0.4680075,0.9504436,0.26332864,-0.1874483,0.052768312,-0.041805953,0.023632739,-0.019356132,-0.13214527,-0.16789052,-0.18202503,0.003667846,-0.04273645,-0.0487866,-0.07015266,-0.057254355,0.039615516,0.013404515,0.043477923,0.016867327,0.05020155,-0.038950037,-0.048665933,0.7493768,0.75052786,0.008300135,1.29682E-08,-0.003953554,0.010575378,2.8209E-09,0.003185035,-0.002094532,0.005158392,-0.001488666,0.000432738,-0.000636479,0.000979214,-0.002766246,-0.000636498,0.003378263,0.000979214,0.002790729,-0.000979198,0.001028161,0.000465117
6,0.75948256,0.05072241,0.8807954,0.40149772,-0.17195562,0.14158559,-0.1884548,-0.044611055,0.016987942,-0.056737382,-0.09268456,0.0782647,-0.047590468,0.0037941,-0.07954727,-0.06382407,-0.13128908,0.04157456,-0.010312475,0.048170384,0.03921879,-0.012894847,-0.027667549,1.862013,1.8038425,0.06407299,2.84079E-08,0.002913157,0.017148249,2.29999E-10,-0.006993249,0.007270209,0.012567058,0.003410054,-0.006681668,-0.000367205,-0.003696493,0.00274176,0.000440658,0.011995221,0.001615686,-0.001346415,0.000783356,0.004137118,-0.002962085
6,0.24018867,0.39632583,0.47678924,-0.24979019,0.1120261,-0.4523139,0.17986347,-0.10146348,0.0292897,-0.1215269,-0.22458431,-0.09830894,-0.006406539,-0.07870001,0.08259126,-0.015583785,0.036634367,-0.039483197,-0.012660679,-0.058727037,-0.050258335,0.07478486,0.026536137,1.428648,1.4502681,0.01796776,-2.98538E-09,0.008188538,-0.01396591,2.67072E-08,-0.016963812,0.02078933,-0.009330079,0.006439366,0.004933334,-0.003916803,-0.005385611,0.009743078,0.024847254,-0.007074755,0.006609612,-0.000367219,-0.006927836,-0.008812825,0.011725955
6,-0.41909826,-0.089994654,0.4085302,-0.21477026,0.18242711,0.11035647,0.08030901,0.039127488,0.1542629,0.05758822,0.16646163,0.06774026,-0.03693292,0.14221168,0.06080991,-0.043700363,0.0667598,0.15683366,-0.043799747,0.09175742,0.073005415,0.016535774,-0.016981758,1.6132593,1.6375626,-0.018106189,1.66376E-08,-0.000807876,7.34402E-05,1.05651E-08,0.00167908,-0.0043102,-0.001540596,0.004864133,-0.006768232,0.000489585,-0.003794388,0.002937601,-0.012019716,0.001664663,0.005459083,0.001713596,-0.00369649,-0.002227674,-0.000587538
5,0.13270447,0.059224326,0.48114175,-0.3716118,0.26960757,0.031310156,0.1953865,-0.04077818,0.06549682,-0.053599633,-0.105438575,0.04993357,-0.0995779,0.072307736,-0.006132197,-0.043892987,0.010892166,0.17631352,-0.054786123,-0.020939179,0.06669075,-0.001853645,0.015921861,1.6058941,1.6377702,0.002986017,1.04903E-08,0.005520203,-0.009718565,1.49094E-08,-0.00446595,0.00185213,0.000744304,-0.005868058,-0.001609834,0.002203204,-0.001175049,-0.003353776,0.000489585,-0.003794388,0.002937601,-0.012019716,0.001664663,0.005459083,0.001713596
5,0.5230796,0.045266006,-0.12999783,-0.33828565,0.20924589,0.044658028,-0.1061575,-0.0621018,-0.007784465,-0.005521625,-0.105463326,-0.026490033,-0.027037408,-0.026310097,-0.024094244,-0.035025723,0.06262109,0.015248609,-0.09261363,-0.008558083,0.08399424,-0.010050172,0.02704627,1.8580577,1.8305001,0.004985191,9.76932E-09,0.001321938,-0.005067381,1.30869E-08,-0.003358143,-0.0024234,0.003133122,-0.010334072,-0.005504603,0.003255845,0.000318256,-0.003427204,-0.000489598,-0.000489599,0.002962099,-0.008274255,-0.000612006,-0.003084493,-0.000146875
6,0.05944087,-0.7108663,0.48077768,-0.2720618,-0.28095815,0.41305268,0.0920655,-0.0671178,0.046325967,-0.01688224,0.09636755,-0.12751964,-0.024176583,-0.067472145,0.029573787,0.048980817,-0.057173233,-0.11850311,0.060829807,0.03697521,-0.06386344,-0.028511206,-0.011119671,2.5019817,2.514627,0.024917848,-2.20104E-08,0.003072263,0.015202207,-1.48674E-08,0.001990655,0.003842819,0.003479325,0.006456645,-0.013761438,-0.001101625,-0.002203233,0.000563047,0.002913142,0.001370898,-0.007956031,0.001640199,0.000342687,0.000244833,0.001836048
6,0.6108048,1.4178213,0.11283863,0.17319483,-0.18733796,0.2510777,0.060880918,-0.07446692,-0.21202515,-0.16224109,0.01737529,0.087551385,0.056058127,0.09155753,-0.0289012,0.052581064,0.07035377,0.01228631,-0.037503686,-0.006723434,-0.028620198,-0.03379871,-0.00899756,0.13513933,0.10974553,0.014955862,9.72808E-10,0.005838491,0.002729527,6.182E-10,6.92387E-05,0.005521898,0.002371475,0.001038601,-0.000969359,0.001003683,-0.001591204,-0.000538561,0.001444325,-0.001713605,-0.000709923,0.000489601,0.000979203,-0.00026928,0.001101603
5,-0.54845226,-0.5718054,0.54957736,-0.02985143,0.42363107,-0.16760053,0.14035657,-0.031253885,0.04446633,0.10016668,-0.031778403,0.13497914,0.037322026,0.105454266,0.06553244,0.070267916,0.049352266,0.038931757,0.000137757,0.067520656,0.003979272,0.035467528,-0.053619154,2.0902455,2.2414746,-0.050069243,-3.22332E-08,0.009755422,-0.006683031,-4.33313E-09,-0.000259684,-0.01069757,0.00086546,-0.004569889,0.00337546,-0.008004979,0.000832317,0.012949956,0.002570397,0.004406409,0.00293763,-0.001321945,-0.013953654,-0.003916801,0.00036723
6,-1.4071027,-0.6190957,-0.28422862,0.65581447,0.13462903,0.30796933,-0.19852145,-0.28904957,-0.050634637,0.06733475,-0.12863183,0.005911999,-0.039182648,-0.09083826,-0.035554547,0.15345359,0.16312996,0.014052378,0.021008188,-0.018898884,0.07152709,-0.049575225,-0.021456912,1.7915872,2.0296347,-0.03924173,7.39816E-09,-0.007160481,-0.010685561,-2.97932E-08,0.001488681,-0.001055918,-0.001713739,-0.007443331,-0.008135722,7.34402E-05,0.001738085,-0.006756497,0.00012238,-0.002741745,0.000758863,-0.002815189,-0.005654899,-0.03799305,-0.002301093
6,-0.85459524,-1.0698929,0.2634132,0.001919467,-0.20764297,-0.23141024,0.035757184,0.03210849,-0.09618002,-1.03861E-05,-0.023085758,0.19641957,-0.050297726,0.12119012,0.005160124,0.2430857,-0.100681655,-0.07645207,0.16765149,-0.35128728,0.122337334,-0.057866853,-0.022114001,2.9335985,3.1197505,-0.014280859,-1.40959E-08,0.02503094,-0.036242694,5.6507E-08,0.021447118,-0.002804171,-0.018538961,-0.015232821,-0.008551172,-0.003745487,0.011113946,-0.00097918,0.00132195,-2.44942E-05,-0.008568019,-0.006242428,-0.008690453,-0.00146884,-0.005532496
6,0.68909454,1.0585583,-0.24112225,-0.06544319,-0.19707844,0.08779191,0.13218382,-0.055402573,-0.15998966,-0.06085285,0.09456516,0.065365076,-0.06368944,0.006518566,-0.03662864,0.028957855,0.11808023,-0.008746888,-0.02697488,-0.024787365,-0.002110876,0.038400106,-0.061067067,0.75347924,0.71026474,0.008542494,2.86084E-09,-0.007246086,0.014039321,1.04552E-08,-0.005625758,-0.005660389,0.009814779,-0.001454043,0.003185043,0.000367197,0.001468806,0.000783367,-0.000269287,-2.4483E-05,0.003574079,-0.002448011,0.001811528,0.000979191,0.001468804
6,1.4045576,0.14609967,0.20457599,0.675648,-0.20798177,0.1552772,-0.15146165,0.08324394,-0.02608911,0.068519965,0.11249842,0.11256658,-0.10707322,-0.057585783,0.12992823,0.013275719,0.0629774,0.016402943,-0.0236347,-0.036948156,0.08124772,0.024033502,-0.022248454,2.093102,1.9561709,0.05351393,1.10352E-09,0.015373562,0.006817667,-2.44531E-08,0.015804011,0.000328935,0.008343429,0.006318211,0.006162361,-0.002766214,0.003671992,0.001664669,-0.001199549,0.01255824,-0.000612006,0.001713608,0.002815188,0.010281629,-0.002056333
5,-0.006066987,-0.13533115,0.28918034,-0.35297042,0.06397997,0.007455412,0.01106218,0.10908083,0.020698505,0.1001301,-0.2500869,0.07315807,0.04256618,0.23085,0.04340833,-0.016423525,-0.054582268,0.09191569,-0.020777417,-0.028696222,-0.015859816,-0.035243347,0.029217519,1.8792711,1.9176042,0.030058818,-7.58957E-09,0.011823893,-0.011664778,2.43074E-08,0.015648248,0.013017143,-0.002111796,0.003098466,-0.00328894,-0.000954721,0.002080798,0.003378247,0.012435857,0.000440643,1.76048E-10,-0.001346391,-0.004210553,-0.00416161,0.002203201
6,-0.9517674,-1.1784589,-0.14393614,-0.3649697,-0.45776373,-0.31986812,0.24561135,-0.054635223,0.010105144,-0.06080551,-0.07488361,0.15556741,-0.029812511,0.021604579,-0.034818612,0.09023149,0.08238045,-0.065679535,-0.029962828,-0.1382522,0.031508036,0.015477479,0.07000896,3.0991604,3.2089314,-0.06403837,3.47534E-08,-0.04246077,-0.013978121,2.0886E-08,-0.010299438,-0.009416616,0.002734917,-0.00294269,-0.021983728,0.001224013,-0.003304796,-0.007833626,-0.002545916,0.001272971,0.001713595,-0.000612009,-0.00183601,0.002448022,-0.023256019
1,-1.4220423,-0.47003,-0.52751863,0.41849586,-0.24565579,-0.180219,-0.17316487,-0.18614003,-0.038555793,-0.01233881,-0.16421978,-0.019316837,-0.075897105,-0.19751935,0.028978556,-0.045847252,-0.063812464,0.13770813,-0.080769524,-0.014768116,-0.083524734,-0.015070807,0.011632726,2.0159683,2.2102475,-0.07925391,-2.89698E-08,-0.02188519,-0.03041648,-6.26285E-09,-0.006058512,-0.012151597,-0.015267491,5.18905E-05,-0.018608248,-0.001444327,-0.007123705,-0.006683067,-0.000514078,0.001762533,-0.003672011,-0.008886254,0.008568022,-0.017233979,0.001738085
6,0.9590131,0.020996766,0.4452408,0.029829387,-0.051493578,0.019298868,0.14973034,-0.07027679,-0.21434137,-0.019943723,0.09966675,-0.010276526,-0.006812535,-0.07469682,-0.07291722,-0.0341119,0.009489276,-0.008536913,0.005934587,-0.02051992,0.004899032,-0.011177769,-0.05056043,2.156794,2.092366,0.022485735,5.85123E-08,-0.008800496,-0.002460224,1.75982E-08,0.000363446,-0.002596488,-0.002440696,0.005019924,-0.010178342,-0.002570418,-0.003818891,-0.005605965,0.00095475,0.004308504,-0.001346377,0.000979185,0.004406423,0.000122451,-0.002619344
7,1.2616378,0.69996583,-0.3033131,0.064931296,-0.1724478,-0.35520315,0.1969079,0.05042448,0.19567697,-0.06919957,0.039365582,-0.2989959,-0.011651367,0.042719014,-0.08808817,0.06311021,-0.035601657,0.06003333,0.07283211,-0.057048596,0.014018902,-0.049136944,-0.035090305,1.5999306,1.4350355,0.059511933,-1.87354E-08,-0.014614587,0.058140177,-4.11833E-09,0.010316779,-0.022503046,0.05002599,-0.016963812,0.02078933,0.001615677,0.001958411,-0.003794425,-0.015055246,0.003672001,0.027417675,-0.003916803,-0.005385611,0.009743078,0.024847254
6,0.011682274,-0.55095464,0.75981766,-0.08545855,-0.005485552,0.25157,-0.011753779,0.05689846,0.021958482,-0.23505366,-0.033323005,-0.1026438,0.06387101,-0.026763797,0.060897,-0.18796468,-0.03486704,0.023028221,0.04894403,-0.013281829,-0.024977513,-0.025339693,0.022967428,2.285425,2.2812183,0.026986247,3.83845E-08,0.018237513,-0.011236327,2.95453E-08,0.005971968,0.009884067,-0.002042534,-0.003358204,-0.004864131,0.000587481,-0.000660932,0.000489566,0.005654886,0.000122399,-0.006878926,-0.000979243,0.000195843,0.00053855,-7.34666E-05
7,-0.44325343,0.4609431,-0.16500382,-0.3580012,-0.61902547,-0.06033832,0.2082537,-0.13422632,-0.022895977,0.043635927,-0.019030783,-0.001787122,0.06758083,0.06412025,-0.07983909,-0.034308102,-0.09044084,-0.0775259,0.0935977,0.002344268,0.052488886,-0.049491744,-0.059377685,1.2098407,1.2050891,-0.002103193,-1.81641E-08,-0.03626719,0.023819137,-1.73956E-09,-0.002700348,-0.024978377,0.017656201,0.016686883,-0.011026489,0.002350086,0.002447997,-0.005581469,-0.004528802,0.010526456,0.003671995,0.00780913,0.002570395,5.01518E-09,-0.008151867
6,1.5256585,0.20417008,0.13591246,0.28194958,-0.004914887,0.13363911,-0.061893,0.04757619,-0.066844895,-0.033455208,0.09865037,0.12395466,0.028679186,-0.059234407,0.15548451,-0.06721876,0.02561519,0.037636008,0.029538758,0.08559139,0.045242168,-0.028236281,-0.070795365,2.0447376,1.9337026,0.023654217,7.35688E-09,0.00547132,0.019363789,-2.8603E-08,0.006768212,-0.00072701,0.008343429,0.011563115,0.006318154,0.001224032,0.006340326,-0.003720991,0.001272961,0.000587533,0.007784698,-0.002399041,0.001713599,0.002448005,-0.00198289
4,-0.026640642,-0.123326525,0.12217697,-0.27792925,-0.13418488,0.15891978,0.062260523,0.09515186,0.057869248,-0.044861063,0.01471474,0.012133528,-0.10052577,0.058747455,0.12387959,0.00373407,0.13269654,0.008551188,-0.062690236,0.078746945,0.10421315,0.010329919,0.020237144,1.8600484,1.8602388,0.006508559,1.06225E-09,0.001162858,0.005397858,-2.3263E-08,-0.003133111,-0.003358143,-0.0024234,0.003133122,-0.010334072,2.44759E-05,0.000293765,0.003255845,0.000318256,-0.003427204,-0.000489598,-0.000489599,0.002962099,-0.008274255,-0.000612006
6,1.5094837,-0.17091294,0.08774007,0.39845073,0.10926154,0.2768669,0.01167021,-0.025674019,0.018142741,-0.038915172,-0.06879691,-0.026932314,-0.08546188,-0.04946181,0.11707364,0.12927869,0.04452952,-0.034897618,-0.06990932,0.027743341,-0.08886263,0.02930449,0.02359581,2.3410852,2.2171714,0.05081355,-4.38702E-08,0.051579453,0.013108994,4.18954E-09,0.02619004,-0.000952053,-0.000553866,0.004310218,5.19107E-05,0.008151839,0.011064987,-0.003035546,0.000220305,-0.002423527,0.000954707,-0.002643838,0.005018415,0.004577779,0.003182414
5,0.40441325,-0.5801231,0.07181514,-0.33551124,0.25510356,0.23370756,0.1546571,-0.049966987,-0.026265856,-0.12253809,-0.117590226,-0.15857789,-0.05105685,-0.058614127,0.002025972,0.047342964,-0.012965648,-0.044387344,0.004825274,0.03587225,-0.044816464,-0.017344048,0.045023277,2.4978275,2.5076334,0.012731557,-1.12937E-08,0.008482288,-0.020881586,-2.23606E-08,0.003842819,0.003479325,0.006456645,-0.013761438,0.008222277,0.000563047,0.002913142,0.001370898,-0.007956031,0.001640199,0.000342687,0.000244833,0.001836048,0.003084508,0.002178748
7,0.5933426,-0.43867773,0.27894676,-0.306104,0.29573968,-0.1774819,0.19941701,-0.002896916,0.11312654,0.2676883,-0.11844623,-0.1257115,0.15784433,0.041737683,0.1659175,-0.037821297,0.21109639,-0.08312939,-0.09730215,0.02347976,-0.013914134,0.054809008,0.049791057,2.4412842,2.413017,0.02310883,-3.9799E-08,0.053709235,-0.003035427,-1.05924E-09,0.006543189,0.020183478,0.006491276,-0.008429953,0.004500641,0.013513039,0.008078428,0.010036842,-0.022619575,-0.011750423,0.000611961,-0.001346425,-0.005875228,-0.001223987,-0.000244829
5,1.6245774,-0.75216913,-0.31218088,0.31786197,-0.34358835,-0.73484164,0.030545682,0.012998402,0.55526894,-0.05231121,0.20552513,-0.5232416,-0.059289575,0.27264038,-0.14876121,0.15793855,-0.08270602,0.08339353,-0.06024749,-0.07566048,-0.021419734,0.100216806,0.005822618,3.7897003,3.290462,0.070330486,2.33805E-08,0.002619389,0.025312332,2.79412E-08,-0.043205835,0.012290029,0.017448533,0.019733382,0.001194352,-0.006707521,-0.017625643,0.028886478,0.020318469,0.007637738,-0.010771262,0.001958394,0.024480082,0.004137131,0.005189727
6,-0.24272697,-0.65297985,0.7172876,-0.30049977,0.10168725,0.15989378,-0.27671805,0.005220054,0.18232213,-0.10962312,-0.06718832,-0.16084903,-0.0998306,-0.108498625,0.15322483,0.0347846,0.03185029,-0.023912175,-0.121745415,-0.035608783,0.020151578,-0.023863506,0.027185373,2.2848623,2.3284404,0.007642304,-2.90346E-08,0.019216865,-0.012350221,-7.64737E-09,0.019871928,0.004604475,-0.00147132,-0.003150378,-0.00012124,-0.011113946,0.001909468,-0.000636463,0.00636481,-0.002056309,-0.003647522,-0.000979202,-0.003084502,-0.000122393,-0.003818894
6,-1.1259528,-0.53542304,-0.24344711,0.37977448,0.14232494,0.11175387,-0.14858565,0.06593207,-0.06569977,0.026518729,-0.08431451,-0.009905838,-0.0167816,0.1723084,0.039235827,-0.011371193,0.09084217,0.007244493,0.016766746,0.038167745,0.055679455,-0.003330943,-0.023850195,1.9695688,2.1275744,-0.03024051,5.92374E-08,-0.006009852,-0.027723677,1.66594E-08,-0.000415456,-0.009537836,-0.007304838,-0.008464574,0.004414013,-0.0055325,0.005091844,-0.008274261,0.003500649,-0.001591206,-0.004871514,-0.00210532,-0.007956007,0.002815207,0.001224041
7,-1.0095137,1.0334935,0.41375238,-0.094382025,0.19588882,0.13034475,0.22206908,0.16876057,-0.015650965,0.005393818,0.17558989,-0.09864203,0.32454073,0.16283329,-0.008678373,0.12561224,-0.3527796,-0.06823899,-0.14856768,0.05805241,0.11041691,0.19035001,-0.049632326,0.0804916,0.09714384,-0.004587154,5.72785E-10,0.001138326,-0.004222811,-1.58062E-09,0.001402112,0.001211702,-0.004240956,0.001731001,-0.001627143,0.001713605,-0.000514081,0.000538562,0.001028163,0.001224004,-0.000612001,0.000758882,0.000171361,-0.001126083,-0.001958406
6,-0.9505208,-0.42709765,-0.003097625,-0.15136994,-0.18480326,0.14550488,0.032134905,0.1468412,0.03777886,0.090892166,-0.038042895,-0.011434175,0.041970536,0.16753365,0.047074825,-0.051682018,0.07982822,-0.039747145,0.081988916,0.055947296,0.11679819,0.001297259,0.000913262,1.9333043,1.9986497,-0.010022417,-6.25064E-10,-0.002937608,-0.0092779,1.84019E-08,-0.011182262,-0.001280939,0.000727043,0.005227651,-0.011718888,-0.001615682,0.000734399,0.005630408,-0.0055325,0.005091844,-0.008274261,0.003500649,-0.001591206,-0.004871514,-0.00210532
6,-1.0853401,-0.44357067,-0.053566538,-0.33456716,-0.1885243,-0.0588484,-0.06680489,0.021902777,-0.007538293,0.10210225,-0.08656136,-0.05550445,-0.018041158,-0.03529541,-0.025020346,0.040606886,0.09534788,0.05866128,-0.06902312,0.03703795,-0.033239745,0.014717166,0.06506472,2.0499134,2.1534705,-0.013597117,-4.3847E-08,0.017087104,-0.022313572,4.94403E-09,0.004829446,0.004760205,-0.008603131,-0.006023844,-0.015804034,0.000881304,-0.000758909,0.011505624,-0.003059999,0.00318243,0.000807857,-0.002399053,-0.004602226,0.007711226,-0.000783392
7,1.2933599,-0.60675526,0.5150411,0.44995642,-0.0928435,-0.112747446,0.022059742,0.17733635,-0.055417288,-0.042412087,-0.10163681,0.0685665,-0.04623145,-0.16451685,-0.10629398,0.047878183,-0.08872837,0.002655218,0.0840164,-0.019412182,0.04037933,0.017261185,0.022479944,3.0861778,3.0161674,0.08687019,-2.92173E-08,0.008996332,0.032680888,-1.58407E-08,-0.00555647,0.004500589,0.008135787,-0.002077138,0.0131902,-1.49774E-08,-0.000954707,0.005508042,7.34214E-05,0.010036783,0.005385638,0.002448035,-0.011750411,0.001517772,0.011505673
5,0.5343616,1.4785752,-0.5845705,-0.018067736,-0.15723644,0.24314809,0.08542123,0.08974037,-0.112239026,0.112282604,-0.1040844,0.20005034,0.28227472,-0.06336433,-0.088985294,0.1893858,-0.09176137,-0.062347807,-0.12246045,-0.09548857,0.021108158,-0.039012007,0.020866409,0.12026138,0.10171368,0.009858057,1.73135E-09,-0.002607125,0.008029462,1.79031E-10,-0.000138485,8.65528E-05,0.003063872,0.000225032,0.000553922,-0.001370883,-0.001468805,-0.002080806,0.000489602,-0.000514081,0.00318241,0.000905762,0.000832323,-0.000856803,0.000563041
5,-1.0791024,-0.6604017,-0.6027015,0.5894057,-0.04182162,0.18789189,0.06387536,-0.29659745,0.17060539,-0.15048757,-0.07362682,-0.10004791,-0.07520105,-0.07486003,0.08226447,0.008738484,-0.053905316,0.090880305,0.049625985,-0.015131496,-0.076887965,-0.017127395,-0.035774957,1.9836679,2.1524665,-0.102570556,-2.24859E-08,-0.039596513,-0.019755494,-1.01484E-08,-0.002977287,-0.038133904,-0.006196965,-0.010524559,-0.006543156,0.000758863,-0.002815189,-0.005654899,-0.03799305,-0.002301093,-0.008910722,0.006364815,-0.013170265,0.000783389,-0.000636492
6,0.34379432,-0.62891066,-0.1983221,-0.2976219,-0.28134406,-0.07336573,-0.21415626,0.061421398,-0.092912115,0.04903298,0.055578083,0.039546043,-0.013433727,0.06942011,-0.07578869,0.06069618,-0.06454773,0.021099035,-0.067807384,-0.006290278,0.006235723,-0.016316965,0.006708189,2.935615,2.8839533,0.029158672,1.18827E-08,-0.020306274,0.005679241,4.09909E-08,-0.000207675,0.00015577,-0.004933299,0.007979902,-0.004587187,0.000783324,-0.009302381,-0.005091867,0.002472497,0.005385607,-0.005018417,-0.001444354,-0.002448018,-0.002227654,-0.006266877
5,1.0458157,-0.35654518,-0.34507135,0.2325294,0.21876845,0.27786013,0.044353638,-0.19397178,0.10111213,0.18188986,-0.12915595,-0.3609132,0.016532011,-0.055398244,0.070525475,-0.02170302,-0.20137437,-0.04927712,0.06777234,-0.03762946,-0.03643182,-0.046083707,-0.0741713,2.4397955,2.3189545,-0.04857191,-2.40035E-09,-0.012154291,0.01663416,-2.63658E-08,-0.004673645,-0.006560519,0.032542862,0.02619004,-0.000952053,-0.00337828,0.001419857,-0.005777272,-0.006193424,-0.038923275,0.006560618,0.008151839,0.011064987,-0.003035546,0.000220305
6,0.19233575,-0.6954604,-0.12163086,-0.2722086,0.21727575,0.21883523,-0.043656424,-0.19774956,0.06031902,-0.21296227,0.047110535,-0.14049284,0.047869682,-0.000910175,0.010762197,-0.030535715,-0.003977155,-0.12772445,-0.040623005,-0.03031892,-0.09371201,0.030506756,0.018285664,2.5132592,2.537199,-0.021118125,4.06118E-08,0.013647548,-0.020012489,2.48726E-08,-0.001990651,0.001869448,-0.008655033,-0.003340816,-0.002821501,-0.001077101,0.001444321,-0.004944971,0.00024479,-0.009400358,-0.001077149,-0.002570412,-0.000440643,0.011554603,0.000367217
6,-0.33707175,0.23651287,0.7148997,-0.335861,-0.14451985,-0.008608848,0.04766595,-0.038308766,-0.042003714,-0.022369012,0.0841248,0.052465234,-0.12271852,-0.009172813,-0.12014278,0.012975948,-0.10650949,0.054762084,0.050306037,0.006882688,-0.03488005,0.041716,1.76281E-05,1.3625929,1.4003462,0.023697382,-1.5253E-08,-0.002619385,0.007319562,-6.16097E-09,-0.007477934,0.002596508,0.003894741,-0.006664353,-0.008637692,-0.00582625,0.001860483,0.002447988,0.004651215,0.002668336,0.004063687,0.0008568,-0.003671998,0.001052642,-0.004504315
